,date,place_cd,race_no,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari,title_y,day_y,place_y,race_type_y,distance_y,deadline,toban_1_y,toban_2_y,toban_3_y,toban_4_y,toban_5_y,toban_6_y,name_1_y,name_2_y,name_3_y,name_4_y,name_5_y,name_6_y,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1_y,moter_no_2_y,moter_no_3_y,moter_no_4_y,moter_no_5_y,moter_no_6_y,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1_y,boat_no_2_y,boat_no_3_y,boat_no_4_y,boat_no_5_y,boat_no_6_y,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,date_y,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
1701,2021-10-07,11,11,1,2,3,4,5,6,0.26,0.16,0.19,0.12,0.12,0.12,110.1,109.0,111.4,112.7,,,2,1,3,4,6,5,2,2,1,2-1,1-2,1-2,2-3,1-3,2-1-3,1-2-3,5.1,1.4,1.0,8.9,2.0,1.2,2.4,1.5,24.3,2.9,4,1,1,4,2,10,1,差し,1,開設69周年記念びわこ大賞,5,琵琶湖,準優勝戦,1800,15:56,3959,3721,4227,4459,4739,4659,坪井康晴,守田俊介,安達裕樹,片岡雅裕,中村晃朋,木下翔太,静岡,滋賀,三重,香川,香川,大阪,A1,A1,A1,A1,A1,A1,43,46,38,35,29,30,53,52,53,51,52,54,7.68,7.23,6.32,6.87,6.46,6.15,53.33,52.08,44.05,47.15,45.9,42.27,9.0,7.82,8.32,5.36,5.69,7.6,90.91,69.7,86.36,35.71,43.75,60.42,25,46,65,32,47,26,45.1,47.96,19.75,38.68,33.33,33.96,41,68,46,38,21,32,30.86,32.53,34.48,30.67,28.0,30.23,2021-10-7,6.7,6.86,6.76,6.83,6.81,6.82,-0.5,-0.5,0.0,0.0,0.0,0.0,0.08,0.01,0.06,0.07,0.0,0.04,1,2,3,4,5,6,晴,26.0,7,3.0,25.0,3.0
1702,2021-10-07,11,12,1,2,3,4,5,6,0.12,0.1,0.09,0.13,0.11,0.12,113.4,,114.0,119.4,,121.7,1,5,2,3,6,4,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.1,1.0,3.4,4.1,4.6,1.9,1.9,6.5,14.7,8.3,2,2,2,3,9,7,6,逃げ,1,開設69周年記念びわこ大賞,5,琵琶湖,準優勝戦,1800,16:40,4320,4024,4311,4137,4262,4287,峰竜太,井口佳典,岡村仁,君島秀三,馬場貴也,今井貴士,佐賀,三重,大阪,滋賀,滋賀,福岡,A1,A1,A1,A1,A1,A1,36,44,37,41,37,37,51,51,54,52,54,55,8.78,6.93,6.89,7.07,7.86,7.24,67.37,52.7,54.46,57.85,57.58,60.83,7.0,6.56,7.23,6.95,7.85,8.64,20.0,44.44,57.5,51.66,68.46,77.27,62,39,29,40,30,55,29.17,36.96,31.87,31.76,27.72,33.73,65,25,22,49,55,64,32.56,40.54,35.37,47.73,38.64,28.92,2021-10-7,6.68,6.76,6.76,6.74,6.72,6.81,0.0,-0.5,0.0,-0.5,-0.5,0.0,0.04,0.19,0.18,0.05,0.04,-0.04,1,2,3,4,5,6,晴,26.0,9,1.0,25.0,2.0
1703,2021-09-06,11,1,1,2,3,4,5,6,0.29,0.24,0.21,0.15,0.19,0.19,110.8,112.0,,113.5,,114.2,1,2,5,3,6,4,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.0,1.0,1.8,2.1,2.6,1.5,2.3,4.9,9.4,6.4,1,2,2,3,8,4,3,逃げ,1,第9回近江牛カップ,5,琵琶湖,一般,1800,10:35,3054,3580,3448,3879,3220,5163,北川幸典,水口由紀,高山秀雄,中村格,二橋学,清水愛海,広島,滋賀,群馬,岡山,静岡,山口,A2,B1,B1,B1,B1,B1,58,48,51,48,57,21,56,48,54,60,50,48,5.88,5.12,5.37,4.3,4.41,2.7,38.54,25.53,29.89,26.88,19.74,3.7,6.82,5.3,5.55,3.32,2.75,1.88,50.0,27.4,35.0,16.0,0.0,0.0,32,51,55,11,46,38,30.14,24.56,34.43,23.19,56.72,37.66,13,21,46,18,60,17,22.95,29.82,34.85,32.2,41.38,22.73,2021-9-6,6.77,6.81,6.79,6.8,6.75,6.68,-0.5,-0.5,-0.5,-0.5,0.0,0.0,0.03,-0.03,-0.01,-0.07,0.06,0.03,1,2,3,4,5,6,晴,27.0,5,2.0,27.0,2.0
1704,2021-09-06,11,2,1,2,3,4,5,6,0.22,0.19,0.18,0.17,0.19,0.21,114.1,111.3,110.5,113.1,,,4,2,1,3,6,5,3,3,2,3-2,2-3,2-3,3-4,2-4,3-2-4,2-3-4,5.1,4.8,4.8,45.0,20.6,8.1,4.2,5.1,183.5,20.4,14,9,11,7,8,54,9,抜き,1,第9回近江牛カップ,5,琵琶湖,一般,1800,11:01,3441,3993,4608,3745,3949,4553,土屋太朗,永井聖美,荒井翔伍,橋本年光,今出晋二,坪口竜也,群馬,東京,東京,兵庫,岡山,長崎,B1,B1,A2,A2,B1,A1,52,42,31,46,45,32,54,48,54,53,55,52,5.08,5.11,5.96,5.32,4.64,5.69,34.65,30.91,40.0,23.4,25.3,33.0,3.68,6.45,5.77,5.95,4.26,7.8,4.0,45.45,40.0,38.1,11.11,70.0,28,17,58,20,65,29,45.57,25.81,26.42,24.53,25.0,31.15,67,70,40,65,71,58,37.88,36.62,21.05,35.71,40.0,28.57,2021-9-6,6.73,6.75,6.77,6.8,6.71,6.75,0.0,-0.5,0.0,-0.5,-0.5,0.0,0.01,0.03,0.11,0.07,0.11,0.08,1,2,3,4,5,6,晴,28.0,7,1.0,27.0,2.0
1705,2021-09-06,11,3,1,2,3,5,6,4,0.07,0.13,0.13,0.18,0.23,0.13,111.0,111.9,114.9,,,113.3,1,2,4,5,6,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,2.8,1.0,1.8,3.5,3.4,1.3,1.3,1.9,7.5,3.2,1,2,2,1,3,2,1,逃げ,0,第9回近江牛カップ,5,琵琶湖,一般,1800,11:27,4540,3605,3461,4346,4465,3606,相原利章,中村守成,渡邊哲也,前田健太,大西賢,川北浩貴,東京,三重,静岡,福岡,東京,滋賀,A2,B1,B1,B1,B1,A2,34,49,54,36,35,49,52,53,54,56,53,52,6.06,4.77,4.16,4.1,4.48,5.68,45.0,30.49,26.67,19.67,17.86,38.78,6.0,5.44,4.5,0.0,2.88,7.28,51.61,38.89,35.0,0.0,6.25,59.46,47,43,13,64,66,54,31.75,37.88,30.14,25.42,44.59,23.81,62,24,22,11,69,72,25.35,39.29,40.74,37.68,22.95,30.61,2021-9-6,6.65,6.78,6.84,6.75,6.68,6.77,0.0,0.0,0.0,0.0,-0.5,-0.5,0.19,-0.06,0.23,0.07,0.08,0.11,1,2,3,6,5,4,晴,28.0,9,2.0,27.0,2.0
1706,2021-09-06,11,4,1,2,3,4,5,6,0.14,0.14,0.16,0.15,0.14,0.14,110.6,,109.2,113.6,112.9,,2,5,1,4,3,6,3,3,1,3-1,1-3,1-3,3-5,1-5,3-1-5,1-3-5,8.2,3.1,1.1,31.9,7.9,3.8,21.0,6.4,288.8,37.8,13,5,5,15,9,74,12,まくり差し,1,第9回近江牛カップ,5,琵琶湖,一般,1800,11:55,4549,3600,4605,3828,4729,4460,小林文彦,玄馬徹,森世里,明石正之,佐藤謙史,後藤翔之,福岡,岡山,滋賀,兵庫,福岡,東京,B1,B1,B2,A1,B1,A1,32,51,33,48,32,35,53,52,53,52,56,57,6.28,4.2,6.0,6.32,4.65,6.45,47.44,20.41,42.86,43.44,22.06,54.84,0.0,4.13,4.54,6.25,4.0,6.63,0.0,16.67,28.57,40.91,14.29,46.67,36,52,62,26,34,22,23.53,23.44,34.25,22.67,24.29,41.38,37,61,34,30,38,32,25.76,18.03,32.31,32.14,31.58,26.79,2021-9-6,6.84,6.82,6.8,6.75,6.74,6.78,0.0,0.0,-0.5,-0.5,-0.5,-0.5,0.02,-0.01,0.05,0.02,0.04,-0.08,1,2,3,4,5,6,晴,28.0,7,1.0,27.0,2.0
1707,2021-09-06,11,5,1,2,3,4,5,6,0.15,0.2,0.19,0.2,0.14,0.19,109.9,112.2,,115.0,,113.9,1,2,6,4,5,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.0,1.0,1.6,3.6,3.6,1.3,2.0,3.8,10.1,4.2,1,2,1,4,6,1,1,逃げ,1,第9回近江牛カップ,5,琵琶湖,一般,1800,12:23,4379,3670,3580,4440,4146,4171,桑島和宏,古澤信二,水口由紀,萩原知哉,柳橋宏紀,榎幸司,東京,福岡,滋賀,東京,滋賀,長崎,A2,B1,B1,B1,B1,A1,37,49,48,35,39,38,55,57,48,53,52,53,5.86,5.07,5.12,4.17,5.17,6.66,40.71,27.03,25.53,18.31,31.52,45.61,5.42,4.67,5.3,4.32,5.0,6.0,36.84,22.22,27.4,21.05,30.43,37.93,50,40,51,24,23,15,39.13,29.69,24.56,24.14,33.82,45.21,57,39,21,36,59,26,46.77,34.55,29.82,27.59,31.03,44.9,2021-9-6,6.71,6.73,6.81,6.77,6.81,6.8,0.0,-0.5,0.0,0.0,0.0,-0.5,0.09,0.13,0.03,0.28,0.03,-0.11,1,2,3,4,5,6,晴,28.0,7,2.0,27.0,2.0
1708,2021-09-06,11,6,1,2,3,4,5,6,0.1,0.09,0.11,0.18,0.16,0.27,111.1,112.1,114.2,114.9,,,1,2,3,4,5,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,2.4,1.4,2.7,11.3,6.3,3.5,1.6,4.2,26.2,8.4,6,4,5,2,7,12,3,逃げ,1,第9回近江牛カップ,5,琵琶湖,一般,1800,12:55,3863,3448,4254,4535,3708,4461,海老澤泰,高山秀雄,川島圭司,北山康介,岡部貴司,安田吉宏,東京,群馬,滋賀,東京,岡山,三重,B1,B1,A2,A1,B1,B1,47,51,38,31,47,35,55,54,52,55,56,58,4.37,5.37,5.62,6.44,5.18,4.22,22.67,29.89,36.54,43.21,33.33,28.89,4.54,5.55,5.23,6.13,6.19,4.12,21.43,35.0,36.09,25.0,46.15,18.18,56,55,12,45,30,14,23.53,34.43,41.54,44.74,25.0,43.48,56,46,51,35,14,52,29.31,34.85,33.33,32.73,32.81,26.79,2021-9-6,6.79,6.8,6.73,6.8,6.77,6.8,0.0,-0.5,0.0,0.0,0.0,0.0,0.03,0.03,0.04,0.09,-0.03,0.08,1,2,3,4,5,6,晴,29.0,7,2.0,27.0,2.0
1709,2021-09-06,11,7,1,2,3,4,5,6,0.03,0.11,0.06,0.05,0.1,0.08,109.7,,111.2,112.8,112.7,,1,5,2,4,3,6,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.5,2.0,1.2,4.0,3.0,2.4,4.1,4.2,15.1,8.1,1,2,4,7,8,4,6,逃げ,1,第9回近江牛カップ,5,琵琶湖,一般,1800,13:27,4182,3879,4600,3612,4117,5188,吉田和仁,中村格,井内将太,馬袋義則,廣中智紗,武井莉里,滋賀,岡山,広島,兵庫,東京,兵庫,B1,B1,A2,A1,A1,B2,37,48,36,48,40,20,56,60,52,54,45,45,4.88,4.3,5.47,6.66,6.03,1.05,26.92,26.88,35.09,50.0,40.66,0.0,5.72,3.32,6.7,7.2,5.63,1.0,39.66,16.0,50.0,63.04,42.11,0.0,60,11,67,31,49,63,33.77,23.19,24.24,50.65,31.88,36.36,20,18,29,63,12,16,34.33,32.2,42.62,31.67,22.41,45.76,2021-9-6,6.69,6.74,6.74,6.79,6.69,6.73,0.0,-0.5,0.0,-0.5,-0.5,-0.5,0.02,-0.06,-0.05,0.29,0.11,0.18,1,2,3,4,5,6,晴,28.0,7,2.0,28.0,2.0
1710,2021-09-06,11,8,1,2,3,4,5,6,0.17,0.19,0.2,0.19,0.28,0.27,110.4,,113.3,112.0,,114.5,1,5,3,2,6,4,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,3.1,1.0,1.0,3.7,1.5,1.1,2.8,3.6,18.9,5.8,2,1,1,4,6,5,2,逃げ,1,第9回近江牛カップ,5,琵琶湖,一般,1800,14:00,4608,4417,4465,4856,5163,4605,荒井翔伍,服部剛,大西賢,豊田健士,清水愛海,森世里,東京,静岡,東京,三重,山口,滋賀,A2,B1,B1,A1,B1,B2,31,34,35,25,21,33,54,53,53,54,48,53,5.96,5.17,4.48,7.1,2.7,6.0,40.0,28.09,17.86,47.92,3.7,42.86,5.77,5.21,2.88,5.68,1.88,4.54,40.0,31.03,6.25,33.33,0.0,28.57,58,35,66,16,38,62,26.42,25.0,44.59,37.18,37.66,34.25,40,47,69,23,17,34,21.05,26.56,22.95,43.75,22.73,32.31,2021-9-6,6.77,6.74,6.81,6.73,6.76,6.83,0.0,-0.5,-0.5,0.0,0.0,-0.5,0.14,0.12,0.21,0.02,-0.16,-0.09,1,2,3,4,5,6,晴,28.0,7,2.0,28.0,2.0
1711,2021-09-06,11,9,1,2,3,4,5,6,0.09,0.14,0.16,0.16,0.27,0.29,110.7,,112.7,114.5,112.1,,1,6,3,4,2,5,1,1,5,1-5,1-5,1-5,1-3,3-5,1-5-3,1-3-5,1.0,1.0,2.6,17.4,22.0,7.9,4.8,14.3,79.5,19.8,6,5,7,5,12,24,9,逃げ,1,第9回近江牛カップ,5,琵琶湖,一般,1800,14:38,4847,3461,4146,3993,3600,3619,佐藤隆太,渡邊哲也,柳橋宏紀,永井聖美,玄馬徹,長谷川充,東京,静岡,滋賀,東京,岡山,群馬,A2,B1,B1,B1,B1,A2,27,54,39,42,51,47,54,54,52,48,52,52,5.87,4.16,5.17,5.11,4.2,4.99,42.11,26.67,31.52,30.91,20.41,26.85,5.91,4.5,5.0,6.45,4.13,6.55,42.86,35.0,30.43,45.45,16.67,36.36,19,13,23,17,52,33,25.0,30.14,33.82,25.81,23.44,24.59,27,22,59,70,61,28,40.43,40.74,31.03,36.62,18.03,37.7,2021-9-6,6.67,6.77,6.83,6.75,6.75,6.86,0.0,0.0,0.0,-0.5,-0.5,0.0,0.09,0.08,0.09,-0.03,-0.05,-0.08,1,2,3,4,5,6,晴,28.0,7,1.0,28.0,2.0
1712,2021-09-06,11,10,1,2,3,4,5,6,0.07,0.06,0.07,0.18,0.17,0.22,109.4,,111.0,111.8,,112.8,1,6,2,3,5,4,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.2,1.0,1.2,3.1,3.7,1.6,2.3,3.3,9.5,3.8,1,2,1,5,6,3,2,逃げ,1,第9回近江牛カップ,5,琵琶湖,準優勝戦,1800,15:16,4535,4600,4171,4553,3606,4549,北山康介,井内将太,榎幸司,坪口竜也,川北浩貴,小林文彦,東京,広島,長崎,長崎,滋賀,福岡,A1,A2,A1,A1,A2,B1,31,36,38,32,49,32,55,52,53,52,52,53,6.44,5.47,6.66,5.69,5.68,6.28,43.21,35.09,45.61,33.0,38.78,47.44,6.13,6.7,6.0,7.8,7.28,0.0,25.0,50.0,37.93,70.0,59.46,0.0,45,67,15,29,54,36,44.74,24.24,45.21,31.15,23.81,23.53,35,29,26,58,72,37,32.73,42.62,44.9,28.57,30.61,25.76,2021-9-6,6.71,6.66,6.78,6.8,6.81,6.83,-0.5,0.0,-0.5,0.0,0.0,0.0,0.13,0.13,-0.07,0.04,0.0,0.07,1,2,3,4,5,6,晴,28.0,7,2.0,28.0,2.0
1713,2021-09-06,11,11,1,2,3,4,5,6,0.07,0.09,0.08,0.11,0.16,0.16,110.9,109.4,,112.1,113.7,,2,1,5,3,4,6,2,2,1,2-1,1-2,1-2,2-4,1-4,2-1-4,1-2-4,3.3,1.9,1.3,11.7,1.9,1.3,3.6,1.6,26.0,2.7,4,1,1,6,2,10,1,差し,1,第9回近江牛カップ,5,琵琶湖,準優勝戦,1800,15:54,3612,4460,3745,4379,4254,4540,馬袋義則,後藤翔之,橋本年光,桑島和宏,川島圭司,相原利章,兵庫,東京,兵庫,東京,滋賀,東京,A1,A1,A2,A2,A2,A2,48,35,46,37,38,34,54,57,53,55,52,52,6.66,6.45,5.32,5.86,5.62,6.06,50.0,54.84,23.4,40.71,36.54,45.0,7.2,6.63,5.95,5.42,5.23,6.0,63.04,46.67,38.1,36.84,36.09,51.61,31,22,20,50,12,47,50.65,41.38,24.53,39.13,41.54,31.75,63,32,65,57,51,62,31.67,26.79,35.71,46.77,33.33,25.35,2021-9-6,6.76,6.69,6.75,6.67,6.74,6.68,-0.5,-0.5,-0.5,0.0,0.0,0.0,0.08,0.07,0.07,0.15,0.01,0.05,1,2,3,4,5,6,晴,28.0,17,0.0,28.0,1.0
1714,2021-09-06,11,12,1,2,3,4,5,6,0.15,0.13,0.19,0.2,0.22,0.24,109.3,110.8,111.6,,114.2,,1,2,3,6,4,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.1,1.1,1.1,4.0,3.7,2.0,1.3,2.4,7.8,2.9,2,2,3,1,5,3,1,逃げ,1,第9回近江牛カップ,5,琵琶湖,準優勝戦,1800,16:35,4856,4440,3828,3863,3441,3054,豊田健士,萩原知哉,明石正之,海老澤泰,土屋太朗,北川幸典,三重,東京,兵庫,東京,群馬,広島,A1,B1,A1,B1,B1,A2,25,35,48,47,52,58,54,53,52,55,54,56,7.1,4.17,6.32,4.37,5.08,5.88,47.92,18.31,43.44,22.67,34.65,38.54,5.68,4.32,6.25,4.54,3.68,6.82,33.33,21.05,40.91,21.43,4.0,50.0,16,24,26,56,28,32,37.18,24.14,22.67,23.53,45.57,30.14,23,36,30,56,67,13,43.75,27.59,32.14,29.31,37.88,22.95,2021-9-6,6.71,6.7,6.71,6.85,6.77,6.78,0.0,0.0,-0.5,0.0,0.0,0.0,-0.04,0.21,0.03,0.04,0.11,0.05,1,2,3,4,5,6,晴,28.0,7,1.0,27.0,1.0
1715,2021-07-22,11,1,1,2,3,4,5,6,0.22,0.21,0.18,0.15,0.28,0.28,112.6,115.0,,111.1,115.3,,2,3,5,1,4,6,4,4,1,4-1,1-4,1-4,2-4,1-2,4-1-2,1-2-4,163.8,2.0,1.1,13.1,2.5,1.5,4.0,1.3,40.4,2.1,5,2,3,5,1,14,1,まくり,1,デイリースポーツ杯争奪第36回オールニッポン選抜戦,1,琵琶湖,予選,1800,10:42,4218,3626,4338,4562,3594,5153,吉川喜継,中林秀人,飯田佳江,阪本勇介,塚原武之,佐藤ほの,滋賀,大阪,滋賀,岡山,埼玉,東京,A2,B1,B2,B1,B1,B2,39,52,37,33,52,25,52,60,45,54,55,46,6.04,3.69,4.03,4.94,3.71,1.36,41.38,16.28,11.86,30.71,12.94,0.0,6.26,3.61,3.4,2.5,0.0,1.67,41.56,11.36,9.3,16.67,0.0,0.0,57,61,63,65,37,52,43.75,19.23,23.33,22.86,48.39,23.53,72,34,59,68,20,52,30.0,34.38,17.39,40.0,28.57,27.78,2021-7-22,6.8,6.84,6.89,6.82,6.92,6.9,0.0,-0.5,0.0,0.5,-0.5,-0.5,0.05,0.06,0.08,0.14,0.21,0.09,1,2,3,4,5,6,晴,32.0,11,3.0,30.0,2.0
1716,2021-07-22,11,3,1,2,3,4,5,6,0.2,0.09,0.12,0.12,0.08,0.16,113.1,110.1,111.2,114.8,,,3,1,2,4,5,6,2,2,3,2-3,2-3,2-3,1-2,1-3,2-3-1,1-2-3,16.3,1.0,1.9,27.1,11.7,4.5,3.0,1.5,62.5,4.7,10,7,9,5,1,26,3,差し,1,デイリースポーツ杯争奪第36回オールニッポン選抜戦,1,琵琶湖,予選,1800,11:34,4228,4797,4537,4286,3629,4404,吉田慎二,中山将,渡邉和将,平田さや,浅見昌克,岸蔭亮,愛知,三重,岡山,東京,埼玉,兵庫,B1,B1,A1,A2,A2,B1,38,29,31,37,51,36,58,55,51,48,52,52,4.63,5.06,6.57,5.75,6.03,4.68,26.89,32.53,46.46,40.36,42.76,30.95,4.88,4.48,7.61,5.1,6.8,4.68,21.88,21.74,58.7,28.57,45.0,42.11,12,48,30,64,40,26,46.67,27.78,16.67,34.48,25.71,26.67,41,50,19,54,67,22,25.81,37.04,33.33,24.14,48.65,45.16,2021-7-22,6.83,6.84,6.78,6.77,6.77,6.87,0.0,-0.5,0.0,-0.5,0.0,0.0,0.05,0.09,0.1,0.15,0.18,0.25,1,2,3,4,5,6,晴,30.0,7,3.0,30.0,3.0
1717,2021-07-22,11,5,1,2,3,4,5,6,0.17,0.16,0.13,0.19,0.23,0.25,109.4,,112.4,,114.9,112.8,1,6,2,5,4,3,1,1,3,1-3,1-3,1-3,1-6,3-6,1-3-6,1-3-6,1.1,1.0,1.4,4.6,5.1,2.5,2.3,5.7,12.3,4.4,2,3,4,2,10,4,2,逃げ,1,デイリースポーツ杯争奪第36回オールニッポン選抜戦,1,琵琶湖,予選,1800,12:30,4614,4146,4631,3594,4422,4961,石倉洋行,柳橋宏紀,新井英孝,塚原武之,永井亮次,西橋奈未,福岡,滋賀,大阪,埼玉,大阪,福井,A1,B1,B1,B1,B1,A1,41,39,34,52,32,25,53,51,52,55,53,46,6.95,5.36,5.03,3.71,4.04,6.17,60.16,34.88,29.17,12.94,20.73,46.3,4.67,5.03,5.5,0.0,5.08,6.37,11.11,30.32,30.0,0.0,35.59,51.85,22,34,14,37,49,45,33.33,25.71,37.21,48.39,24.14,54.29,63,64,47,20,45,40,16.67,40.0,17.39,28.57,26.67,20.0,2021-7-22,6.68,6.83,6.94,6.77,6.8,6.79,0.0,0.0,-0.5,-0.5,-0.5,-0.5,0.18,0.12,0.06,0.07,0.1,0.09,1,2,3,4,5,6,晴,31.0,7,2.0,30.0,2.0
1718,2021-07-22,11,7,1,2,3,4,5,6,0.2,0.22,0.14,0.16,0.2,0.2,,,113.1,111.4,114.5,114.6,6,5,2,1,3,4,4,4,3,4-3,3-4,3-4,4-5,3-5,4-3-5,3-4-5,1.8,2.5,7.8,35.5,16.6,4.1,3.0,20.4,109.2,31.7,10,6,6,3,14,39,12,まくり差し,1,デイリースポーツ杯争奪第36回オールニッポン選抜戦,1,琵琶湖,予選,1800,13:30,4925,3931,3409,4719,4286,4562,森悠稀,黒崎竜也,三好一,上條暢嵩,平田さや,阪本勇介,兵庫,三重,福井,大阪,東京,岡山,B1,A2,B1,A1,A2,B1,28,45,52,27,37,33,52,50,54,51,48,54,5.16,6.32,4.86,7.23,5.75,4.94,33.96,45.12,32.0,55.56,40.36,30.71,3.92,6.07,5.8,5.83,5.1,2.5,19.23,46.43,40.0,39.13,28.57,16.67,59,51,19,46,64,65,42.11,16.0,28.57,30.3,34.48,22.86,26,32,33,65,54,68,60.71,29.41,30.56,20.0,24.14,40.0,2021-7-22,6.88,6.83,6.91,6.77,6.8,6.78,0.0,-0.5,-0.5,0.0,-0.5,0.5,0.02,-0.05,-0.03,-0.15,0.02,-0.04,1,2,3,4,5,6,晴,32.0,7,3.0,30.0,2.0
1719,2021-07-22,11,8,1,2,3,4,5,6,0.12,0.11,0.12,0.19,0.15,0.18,112.5,111.3,114.7,,114.2,,2,1,4,6,3,5,2,2,1,2-1,1-2,1-2,2-5,1-5,2-1-5,1-2-5,1.0,1.1,2.0,4.5,2.0,1.3,1.7,2.5,8.8,4.6,2,1,1,2,5,1,2,差し,1,デイリースポーツ杯争奪第36回オールニッポン選抜戦,1,琵琶湖,予選,1800,14:04,4797,4174,3546,3568,4133,3802,中山将,赤坂俊輔,中里昌志,木村光宏,高橋正男,森岡まき,三重,長崎,埼玉,香川,兵庫,岡山,B1,A1,B1,A2,A2,B1,29,38,52,50,41,47,55,51,51,53,53,47,5.06,7.48,5.62,5.7,5.66,4.85,32.53,59.74,36.0,39.39,40.0,32.48,4.48,0.0,6.0,5.15,5.69,3.0,21.74,0.0,40.0,29.17,37.5,0.0,48,44,62,23,54,36,27.78,30.56,29.73,27.03,33.33,15.0,50,71,70,14,51,37,37.04,25.81,35.29,35.9,36.67,22.22,2021-7-22,6.87,6.81,6.89,6.92,6.85,6.91,-0.5,0.0,0.0,0.0,0.0,-0.5,0.09,-0.01,0.13,-0.01,0.01,0.02,1,2,3,4,5,6,晴,32.0,7,2.0,30.0,2.0
1720,2021-07-22,11,9,1,2,3,4,5,6,0.14,0.07,0.04,0.13,0.12,0.17,114.9,113.0,111.2,114.9,,,3,2,1,4,5,6,3,3,2,3-2,2-3,2-3,1-3,1-2,3-2-1,1-2-3,4.2,16.5,2.8,15.9,9.3,1.6,1.6,1.6,35.3,2.1,6,3,2,1,3,11,1,差し,1,デイリースポーツ杯争奪第36回オールニッポン選抜戦,1,琵琶湖,予選特賞,1800,14:38,3629,4470,4713,4382,4210,4631,浅見昌克,平田健之,白神優,高山智至,松村康太,新井英孝,埼玉,三重,岡山,滋賀,福井,大阪,A2,A2,A1,B1,A2,B1,51,34,30,36,38,34,52,51,54,55,54,52,6.03,6.32,6.26,4.97,5.91,5.03,42.76,45.87,42.34,28.79,36.3,29.17,6.8,4.5,6.43,5.11,6.15,5.5,45.0,20.83,57.14,27.4,33.33,30.0,40,41,35,56,32,14,25.71,50.0,16.67,35.48,38.46,37.21,67,15,60,55,44,47,48.65,38.89,39.29,47.37,32.26,17.39,2021-7-22,6.85,6.81,6.79,6.79,6.85,6.73,0.0,0.0,-0.5,-0.5,-0.5,0.0,0.16,0.03,0.14,-0.01,-0.03,0.01,1,2,3,4,5,6,晴,33.0,7,4.0,30.0,3.0
